Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-05-08 23:00:00,2025-05-08 22:00:00,9880.0,0.0,0.0,11.2,9891.2,9564.7,9021.3,0.0,1720.2,0.0319,0.0413,1.0,0.0,0.0,8.3,28.7,0.18,1.0,9.2,10.2,1.2,0.0,0.0,8.5,31.0,0.19,1.2,9.5,10.7,374.3,7.1,0.71,44.2,3497.5,0.16,374.7,148.5,523.2,445.1,18.5,2.4,43.4,3405.6,0.2,446.3,144.9,591.3,27.97,0.0,0.09,28.06,29.18,0.0,0.09,29.27,0.0,0.0,0.0,11611.4,869.9,0.0,44.3,0.0,0.0,0.0,0.0,32.1,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,869.9,0.0
2025-05-09 00:00:00,2025-05-08 23:00:00,9411.6,318.9,0.0,12.6,9743.1,9115.1,8834.2,0.0,1875.2,0.0315,0.0394,0.0,0.0,0.0,8.2,19.3,0.18,0.0,8.8,8.8,0.0,0.0,0.0,8.3,19.7,0.19,0.0,9.0,9.0,383.8,14.1,1.79,39.1,3067.6,0.17,384.7,130.6,515.2,1048.3,120.7,17.56,32.3,2282.6,0.52,1056.6,100.5,1157.1,21.03,0.0,0.12,21.15,21.71,0.0,0.1,21.81,0.0,0.0,0.0,11618.3,908.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,908.9,0.0
2025-05-09 01:00:00,2025-05-09 00:00:00,9120.0,605.0,0.0,13.4,9738.4,8834.8,8765.0,0.0,1944.4,0.0313,0.0382,0.0,0.0,0.0,8.1,19.2,0.18,0.0,8.8,8.8,0.0,0.0,0.0,8.3,19.5,0.18,0.0,8.9,8.9,233.5,24.2,3.51,9.9,677.4,0.12,235.1,30.1,265.2,1046.8,120.6,17.54,32.3,2279.6,0.52,1055.2,100.3,1155.5,20.76,0.0,0.14,20.9,21.21,0.0,0.1,21.3,0.0,0.0,0.0,11682.8,973.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,973.5,0.0
2025-05-09 02:00:00,2025-05-09 01:00:00,8966.3,858.0,0.0,13.2,9837.5,8686.9,8828.0,0.0,1881.4,0.0312,0.0375,0.0,0.0,0.0,8.1,19.1,0.18,0.0,8.7,8.7,0.0,0.0,0.0,8.2,19.5,0.18,0.0,8.9,8.9,172.9,3.5,0.37,20.4,1574.2,0.08,173.1,67.3,240.4,1046.2,120.5,17.52,32.2,2278.1,0.51,1054.6,100.3,1154.8,20.84,0.0,0.16,21.01,21.12,0.0,0.1,21.22,0.0,0.0,0.0,11718.8,1009.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,1009.5,0.0
2025-05-09 03:00:00,2025-05-09 02:00:00,9094.7,766.5,0.0,12.9,9874.2,8810.5,8847.2,0.0,1862.1,0.0313,0.0381,0.0,0.0,0.0,8.1,19.1,0.18,0.0,8.7,8.7,0.0,0.0,0.0,8.2,19.4,0.18,0.0,8.9,8.9,38.7,1.1,0.14,4.5,295.4,0.03,38.8,13.3,52.1,1046.8,120.5,17.53,32.3,2279.4,0.52,1055.2,100.3,1155.5,20.62,0.0,0.15,20.77,20.94,0.0,0.1,21.04,0.0,0.0,0.0,11736.3,1027.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,1027.0,0.0
2025-05-09 04:00:00,2025-05-09 03:00:00,9417.9,394.5,0.0,11.8,9824.2,9121.2,8949.7,0.0,1759.7,0.0315,0.0394,0.0,0.0,0.0,8.2,19.4,0.18,0.0,8.8,8.8,0.0,0.0,0.0,8.4,19.7,0.19,0.0,9.0,9.0,135.0,2.8,0.31,15.9,1213.4,0.07,135.1,52.1,187.2,1056.9,121.7,17.7,32.6,2301.5,0.52,1065.4,101.3,1166.7,20.62,0.0,0.12,20.75,21.22,0.0,0.1,21.32,0.0,0.0,0.0,11583.9,874.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,874.6,0.0
2025-05-09 05:00:00,2025-05-09 04:00:00,10151.6,667.8,0.0,7.2,10826.6,9825.2,10040.7,0.0,1103.2,0.0321,0.0424,13.2,0.2,0.02,9.5,142.1,0.18,13.2,13.8,27.0,16.0,0.3,0.03,10.0,168.8,0.19,16.0,15.1,31.1,374.4,7.1,0.71,44.2,3498.3,0.16,374.8,148.5,523.4,433.7,16.9,2.17,43.3,3401.0,0.19,434.8,144.7,579.5,27.52,0.0,0.14,27.65,28.82,0.0,0.09,28.91,0.0,0.0,0.0,11929.8,785.9,0.0,44.3,0.0,0.0,0.0,1.3,434.5,0.0,0.0,23.2,10641.8,0.0,0.0,12.0,772.6,0.0
2025-05-09 06:00:00,2025-05-09 05:00:00,11005.3,0.0,0.0,11.2,11016.5,10641.2,10067.0,0.0,1721.9,0.0331,0.046,30.7,0.6,0.06,11.1,304.6,0.18,30.7,20.2,51.0,36.8,0.7,0.07,11.9,361.2,0.18,36.8,22.7,59.5,374.8,7.1,0.71,44.3,3501.7,0.16,375.2,148.7,523.9,442.8,17.8,2.3,43.7,3432.2,0.2,443.9,146.1,590.0,27.6,0.0,0.08,27.68,28.93,0.0,0.09,29.02,0.0,0.0,0.0,12738.3,949.4,0.0,44.3,0.0,0.0,0.0,9.9,1079.5,0.0,0.0,23.2,10641.8,0.0,0.0,375.7,563.8,0.0
2025-05-09 07:00:00,2025-05-09 06:00:00,11607.4,0.0,0.0,22.9,11630.3,11214.9,10226.1,0.0,3343.3,0.0338,0.0485,57.7,1.1,0.11,13.2,554.1,0.17,57.8,29.7,87.5,69.0,1.3,0.13,14.7,660.4,0.18,69.1,34.4,103.5,345.2,6.5,0.66,40.8,3219.6,0.15,345.6,136.8,482.4,481.5,21.6,2.84,45.5,3566.0,0.22,482.9,151.8,634.7,28.36,0.0,0.08,28.44,29.8,0.0,0.09,29.89,0.0,0.0,0.0,14973.6,1404.2,481.3,44.3,0.0,0.0,0.0,35.6,2378.7,0.0,0.0,23.2,10641.8,0.0,0.0,1193.4,175.2,0.0
2025-05-09 08:00:00,2025-05-09 07:00:00,12053.7,0.0,0.0,19.5,12073.2,11639.1,10520.2,0.0,2847.2,0.0344,0.0504,59.7,1.1,0.11,13.4,572.8,0.17,59.8,30.5,90.3,70.0,1.3,0.13,14.7,669.5,0.17,70.1,34.7,104.8,266.0,7.6,0.91,29.3,2263.9,0.13,266.5,96.8,363.3,481.6,21.5,2.83,45.6,3573.4,0.22,483.1,152.2,635.2,28.35,0.0,0.08,28.44,29.86,0.0,0.09,29.94,0.0,0.0,0.0,14920.4,1553.0,207.1,44.3,0.0,0.0,0.0,75.5,2450.9,0.0,0.0,23.2,10641.8,0.0,0.0,1347.0,130.5,0.0
2025-05-09 09:00:00,2025-05-09 08:00:00,12375.8,0.0,0.0,15.5,12391.3,11944.9,10638.4,0.0,2389.0,0.0348,0.0517,38.1,0.7,0.07,10.9,371.1,0.16,38.1,22.0,60.2,47.1,0.9,0.09,12.4,456.4,0.17,47.2,26.0,73.2,375.5,7.1,0.71,44.4,3508.0,0.16,375.9,148.9,524.8,475.3,21.3,2.8,45.0,3522.0,0.21,476.7,150.0,626.7,28.03,0.0,0.08,28.12,29.56,0.0,0.09,29.64,0.0,0.0,0.0,14780.3,1752.9,764.4,44.3,0.0,0.0,0.0,76.0,1553.6,0.0,0.0,23.2,10641.8,0.0,0.0,1355.3,321.6,0.0
2025-05-09 10:00:00,2025-05-09 09:00:00,12450.5,0.0,0.0,14.1,12464.6,12015.7,10495.0,0.0,2162.2,0.0349,0.052,35.3,0.7,0.07,10.7,344.7,0.16,35.3,21.0,56.3,42.9,0.8,0.08,11.8,416.9,0.17,43.0,24.3,67.3,271.5,5.8,0.62,31.6,2472.3,0.12,271.8,105.3,377.1,475.3,21.3,2.8,45.0,3523.3,0.21,476.7,150.0,626.7,28.03,0.0,0.08,28.12,29.57,0.0,0.09,29.65,0.0,0.0,0.0,14626.8,1969.6,525.0,44.3,0.0,0.0,0.0,76.2,1422.9,0.0,0.0,23.2,10641.8,0.0,0.0,1358.4,534.9,0.0
2025-05-09 11:00:00,2025-05-09 10:00:00,12530.5,0.0,0.0,14.1,12544.6,12091.6,10465.9,0.0,2163.0,0.035,0.0523,34.8,0.7,0.07,10.6,339.9,0.16,34.8,20.7,55.5,42.3,0.8,0.08,11.7,410.8,0.17,42.3,24.0,66.3,280.6,5.4,0.55,33.1,2603.3,0.13,280.9,110.7,391.7,475.1,21.2,2.79,45.0,3524.7,0.21,476.5,150.1,626.6,28.03,0.0,0.08,28.11,29.58,0.0,0.09,29.66,0.0,0.0,0.0,14707.5,2078.7,509.1,44.3,0.0,0.0,0.0,72.2,1410.4,0.0,0.0,23.2,10641.8,0.0,0.0,1282.4,724.1,0.0
2025-05-09 12:00:00,2025-05-09 11:00:00,12578.9,0.0,0.0,14.1,12593.1,12137.4,10410.1,0.0,2172.7,0.0351,0.0525,33.4,0.6,0.06,10.4,327.3,0.16,33.4,20.2,53.6,40.6,0.8,0.08,11.5,395.4,0.17,40.7,23.3,64.0,375.6,7.1,0.71,44.4,3509.0,0.16,376.0,149.0,525.0,474.9,21.2,2.79,45.0,3525.6,0.21,476.3,150.1,626.4,28.03,0.0,0.08,28.11,29.58,0.0,0.09,29.67,0.0,0.0,0.0,14765.7,2182.9,512.4,44.3,0.0,0.0,0.0,69.4,1361.0,0.0,0.0,23.2,10641.8,0.0,0.0,1185.4,928.2,0.0
2025-05-09 13:00:00,2025-05-09 12:00:00,12524.2,0.0,0.0,13.5,12537.7,12085.6,10304.7,0.0,2077.7,0.035,0.0523,31.1,0.6,0.06,10.2,306.1,0.16,31.2,19.3,50.5,37.6,0.7,0.07,11.1,367.4,0.17,37.7,22.1,59.8,375.6,7.1,0.71,44.4,3508.7,0.16,376.0,149.0,524.9,475.2,21.3,2.79,45.0,3524.6,0.21,476.6,150.1,626.7,28.03,0.0,0.08,28.11,29.58,0.0,0.09,29.66,0.0,0.0,0.0,14615.4,2233.1,417.9,44.3,0.0,0.0,0.0,63.3,1255.1,0.0,0.0,23.2,10641.8,0.0,0.0,1132.9,1036.9,0.0
2025-05-09 14:00:00,2025-05-09 13:00:00,12426.3,0.0,0.0,11.7,12438.0,11992.8,10316.5,0.0,1804.2,0.0349,0.0519,32.7,0.6,0.06,10.5,321.5,0.16,32.8,20.2,52.9,38.9,0.7,0.07,11.3,379.0,0.17,38.9,22.7,61.6,375.5,7.1,0.71,44.4,3508.3,0.16,375.9,148.9,524.9,474.1,21.1,2.77,45.0,3523.5,0.21,475.5,150.0,625.5,28.03,0.0,0.08,28.11,29.56,0.0,0.09,29.65,0.0,0.0,0.0,14242.2,2121.5,125.2,44.3,0.0,0.0,0.0,54.3,1286.1,0.0,0.0,23.2,10641.8,0.0,0.0,974.3,1093.0,0.0
2025-05-09 15:00:00,2025-05-09 14:00:00,12287.4,0.0,0.0,11.0,12298.4,11861.0,10243.4,0.0,1691.4,0.0347,0.0513,31.7,0.6,0.06,10.5,312.6,0.17,31.8,19.9,51.7,37.4,0.7,0.07,11.2,365.8,0.17,37.5,22.2,59.6,375.4,7.1,0.71,44.3,3507.6,0.16,375.8,148.9,524.7,383.1,7.2,0.72,45.3,3579.4,0.17,383.5,152.0,535.5,28.0,0.0,0.08,28.08,29.51,0.0,0.09,29.6,0.0,0.0,0.0,13989.8,2055.0,0.0,44.3,0.0,0.0,0.0,51.1,1225.5,0.0,0.0,23.2,10641.8,0.0,0.0,885.6,1118.3,0.0
2025-05-09 16:00:00,2025-05-09 15:00:00,12170.5,261.0,0.0,9.4,12441.0,11750.1,10466.0,0.0,1445.7,0.0345,0.0508,31.4,0.6,0.06,10.5,309.3,0.17,31.4,19.8,51.2,37.1,0.7,0.07,11.2,362.6,0.17,37.1,22.1,59.2,375.4,7.1,0.71,44.3,3507.0,0.16,375.8,148.9,524.7,376.0,7.1,0.71,44.4,3513.0,0.16,376.4,149.1,525.6,27.57,0.0,0.1,27.67,29.08,0.0,0.09,29.17,0.0,0.0,0.0,13886.6,1975.0,0.0,44.3,0.0,0.0,0.0,43.6,1202.3,0.0,0.0,23.2,10641.8,0.0,0.0,857.6,1073.7,0.0
2025-05-09 17:00:00,2025-05-09 16:00:00,11924.2,0.0,0.0,11.0,11935.2,11516.2,10251.1,0.0,1697.0,0.0342,0.0498,32.9,0.6,0.06,10.9,324.1,0.17,33.0,20.6,53.5,39.0,0.7,0.07,11.6,380.7,0.17,39.0,23.0,62.0,375.2,7.1,0.71,44.3,3505.8,0.16,375.6,148.8,524.5,443.3,17.7,2.27,43.9,3448.9,0.2,444.5,146.8,591.3,27.67,0.0,0.08,27.75,29.12,0.0,0.09,29.2,0.0,0.0,0.0,13632.2,1684.1,0.0,44.3,0.0,0.0,0.0,21.6,1238.7,0.0,0.0,23.2,10641.8,0.0,0.0,653.6,1008.9,0.0
2025-05-09 18:00:00,2025-05-09 17:00:00,11849.5,0.0,0.0,9.4,11858.8,11445.2,10753.4,0.0,1652.7,0.0341,0.0495,45.5,0.9,0.09,12.4,441.8,0.18,45.6,25.6,71.2,53.7,1.0,0.1,13.4,518.6,0.18,53.8,28.9,82.7,334.7,9.6,1.2,37.3,2748.7,0.19,335.3,119.3,454.6,444.3,17.8,2.29,43.9,3449.1,0.2,445.5,146.8,592.2,55.37,0.0,0.08,55.45,58.26,0.0,0.09,58.34,0.0,0.0,0.0,13511.6,1105.4,0.0,44.3,0.0,0.0,0.0,12.1,1696.8,0.0,0.0,23.2,10641.8,0.0,0.0,193.3,900.0,0.0
2025-05-09 19:00:00,2025-05-09 18:00:00,12146.3,0.0,0.0,10.1,12156.4,11727.2,11223.0,0.0,1742.5,0.0345,0.0507,55.5,1.0,0.1,13.4,534.5,0.18,55.5,29.4,84.9,65.8,1.2,0.12,14.7,630.7,0.18,65.8,33.5,99.3,304.8,8.7,1.05,33.5,2595.2,0.14,305.3,110.8,416.2,449.9,17.8,2.28,44.7,3512.6,0.2,451.0,149.5,600.5,33.28,0.0,0.08,33.36,35.06,0.0,0.08,35.14,0.0,0.0,0.0,13898.9,933.4,129.3,44.3,0.0,0.0,0.0,0.0,2126.9,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,933.4,0.0
2025-05-09 20:00:00,2025-05-09 19:00:00,12044.2,0.0,0.0,19.8,12064.0,11630.2,11204.6,0.0,3137.1,0.0344,0.0503,49.5,0.9,0.09,12.1,477.6,0.16,49.6,26.4,76.0,64.8,1.2,0.12,14.7,621.5,0.18,64.8,33.2,98.1,319.3,6.9,0.74,37.0,2909.9,0.14,319.7,123.8,443.5,462.4,19.3,2.51,45.0,3531.6,0.21,463.7,150.3,614.0,28.01,0.0,0.08,28.1,29.5,0.0,0.09,29.59,0.0,0.0,0.0,15201.1,859.4,1554.6,44.3,0.0,0.0,0.0,0.0,2077.7,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,859.4,0.0
2025-05-09 21:00:00,2025-05-09 20:00:00,11335.8,0.0,0.0,10.9,11346.7,10956.3,10505.2,0.0,1682.4,0.0335,0.0474,40.4,0.8,0.08,12.1,394.8,0.18,40.5,23.9,64.3,48.1,0.9,0.09,13.0,466.3,0.18,48.1,27.0,75.1,311.2,8.9,1.08,34.1,2649.3,0.15,311.8,113.1,424.9,455.3,19.2,2.5,44.2,3463.6,0.2,456.5,147.4,603.9,27.69,0.0,0.08,27.78,29.07,0.0,0.09,29.16,0.0,0.0,0.0,13029.2,841.5,25.2,44.3,0.0,0.0,0.0,0.0,1453.1,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,841.5,0.0
2025-05-09 22:00:00,2025-05-09 21:00:00,10496.8,0.0,0.0,11.0,10507.9,10155.5,9522.5,0.0,1697.2,0.0325,0.0439,15.2,0.3,0.03,9.6,160.0,0.18,15.2,14.4,29.6,18.2,0.3,0.03,10.0,188.7,0.18,18.2,15.7,33.9,357.1,7.6,0.81,41.5,3266.1,0.16,357.6,138.8,496.4,444.2,18.2,2.35,43.6,3420.2,0.2,445.3,145.6,590.9,27.59,0.0,0.09,27.68,28.86,0.0,0.09,28.95,0.0,0.0,0.0,12205.0,985.4,0.0,44.3,0.0,0.0,0.0,0.0,510.3,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,985.4,0.0
2025-05-09 23:00:00,2025-05-09 22:00:00,9821.1,4.0,0.0,13.2,9838.3,9508.2,8719.5,0.0,1989.9,0.0319,0.0411,0.0,0.0,0.0,8.0,19.0,0.18,0.0,8.6,8.6,0.0,0.0,0.0,8.2,19.3,0.18,0.0,8.8,8.8,292.4,5.6,0.57,34.5,2714.8,0.13,292.8,115.5,408.2,1150.2,132.5,19.27,35.4,2504.5,0.57,1159.4,110.2,1269.6,20.41,0.0,0.09,20.5,21.28,0.0,0.09,21.38,0.0,0.0,0.0,11828.2,1118.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,1118.8,0.0
2025-05-10 00:00:00,2025-05-09 23:00:00,9341.1,409.7,0.0,13.4,9764.1,9047.4,8640.8,0.0,2068.5,0.0314,0.0391,0.0,0.0,0.0,8.0,19.0,0.18,0.0,8.6,8.6,0.0,0.0,0.0,8.2,19.2,0.18,0.0,8.8,8.8,218.7,9.5,1.27,21.3,1586.3,0.12,219.3,68.6,287.9,891.9,102.7,14.94,27.5,1942.2,0.44,899.1,85.5,984.5,19.7,0.0,0.13,19.83,20.43,0.0,0.1,20.53,0.0,0.0,0.0,11832.6,1123.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,1123.3,0.0
2025-05-10 01:00:00,2025-05-10 00:00:00,9042.1,364.7,0.0,16.0,9422.8,8759.9,8350.6,0.0,2358.7,0.0312,0.0379,0.0,0.0,0.0,8.1,19.0,0.18,0.0,8.7,8.7,0.0,0.0,0.0,8.2,19.3,0.18,0.0,8.8,8.8,161.6,6.8,0.91,16.0,1176.7,0.09,162.1,51.1,213.1,890.8,102.6,14.92,27.4,1939.8,0.44,897.9,85.4,983.3,19.37,0.0,0.12,19.49,20.05,0.0,0.1,20.15,0.0,0.0,0.0,11781.5,1072.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,1072.2,0.0
2025-05-10 02:00:00,2025-05-10 01:00:00,8940.0,613.5,0.0,14.7,9568.2,8661.7,8557.0,0.0,2152.3,0.0311,0.0374,0.0,0.0,0.0,8.1,19.1,0.18,0.0,8.7,8.7,0.0,0.0,0.0,8.2,19.4,0.18,0.0,8.9,8.9,157.3,6.6,0.89,15.5,1143.6,0.09,157.7,49.6,207.4,890.3,102.5,14.91,27.4,1938.7,0.44,897.4,85.3,982.8,19.42,0.0,0.14,19.56,20.04,0.0,0.1,20.14,0.0,0.0,0.0,11720.5,1011.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,1011.2,0.0
2025-05-10 03:00:00,2025-05-10 02:00:00,8960.0,940.5,0.0,12.5,9913.0,8681.0,8929.7,0.0,1779.7,0.0311,0.0375,0.0,0.0,0.0,8.1,19.2,0.18,0.0,8.7,8.7,0.0,0.0,0.0,8.3,19.5,0.18,0.0,8.9,8.9,131.7,5.4,0.73,13.2,962.1,0.07,132.0,41.9,173.9,1009.3,116.2,16.91,31.1,2197.8,0.5,1017.4,96.7,1114.1,19.75,0.0,0.17,19.92,20.35,0.0,0.09,20.45,0.0,0.0,0.0,11692.7,983.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,983.3,0.0
2025-05-10 04:00:00,2025-05-10 03:00:00,9233.7,1013.4,0.0,9.7,10256.8,8944.3,9310.5,0.0,1398.9,0.0313,0.0386,0.0,0.0,0.0,8.2,19.2,0.18,0.0,8.8,8.8,0.0,0.0,0.0,8.3,19.6,0.18,0.0,8.9,8.9,125.5,5.1,0.69,12.6,917.7,0.07,125.8,40.0,165.8,1031.4,118.8,17.28,31.8,2246.0,0.51,1039.7,98.8,1138.5,19.76,0.0,0.17,19.92,20.37,0.0,0.09,20.47,0.0,0.0,0.0,11655.6,946.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,946.3,0.0
2025-05-10 05:00:00,2025-05-10 04:00:00,10151.6,820.9,0.0,6.2,10978.7,9825.2,10023.7,0.0,960.3,0.0321,0.0424,8.3,0.2,0.02,8.9,96.7,0.18,8.3,11.9,20.2,10.1,0.2,0.02,9.3,113.7,0.18,10.1,12.7,22.9,176.7,4.9,0.59,19.7,1501.5,0.09,177.0,64.4,241.4,472.3,21.3,2.81,44.5,3487.1,0.21,473.7,148.5,622.1,26.7,0.0,0.15,26.84,28.34,0.0,0.09,28.43,0.0,0.0,0.0,11939.1,955.0,0.0,44.3,0.0,0.0,0.0,3.7,274.7,0.0,0.0,23.2,10641.8,0.0,0.0,43.2,908.1,0.0
2025-05-10 06:00:00,2025-05-10 05:00:00,10883.2,0.0,0.0,11.3,10894.5,10524.6,9714.4,0.0,1743.4,0.0329,0.0455,21.5,0.4,0.04,10.1,218.3,0.18,21.5,16.6,38.1,25.8,0.5,0.05,10.6,258.7,0.18,25.8,18.4,44.2,343.3,6.5,0.65,40.6,3201.5,0.15,343.7,136.0,479.7,441.9,17.8,2.29,43.6,3426.1,0.2,443.1,145.8,588.9,27.13,0.0,0.09,27.21,28.42,0.0,0.09,28.51,0.0,0.0,0.0,12637.9,1180.1,0.0,44.3,0.0,0.0,0.0,30.8,748.4,0.0,0.0,23.2,10641.8,0.0,0.0,691.7,457.6,0.0
2025-05-10 07:00:00,2025-05-10 06:00:00,11472.6,0.0,0.0,15.5,11488.1,11086.6,10048.4,0.0,2472.5,0.0337,0.0479,37.6,0.7,0.07,11.2,367.6,0.17,37.7,22.2,59.9,45.6,0.9,0.09,12.4,442.6,0.18,45.6,25.6,71.3,318.4,8.7,1.03,35.3,2745.6,0.15,318.9,117.1,436.1,456.8,19.4,2.53,44.2,3464.2,0.2,458.0,147.5,605.5,27.49,0.0,0.09,27.57,28.87,0.0,0.09,28.96,0.0,0.0,0.0,13960.6,1439.7,362.2,44.3,0.0,0.0,0.0,59.1,1449.4,0.0,0.0,23.2,10641.8,0.0,0.0,1265.4,115.2,0.0
2025-05-10 08:00:00,2025-05-10 07:00:00,11801.1,0.0,0.0,19.6,11820.6,11399.1,10375.3,0.0,3294.8,0.0341,0.0493,61.7,1.2,0.12,13.6,591.4,0.17,61.8,31.2,93.0,73.3,1.4,0.14,15.1,700.2,0.18,73.4,36.0,109.4,166.9,6.6,0.88,16.9,1251.0,0.09,167.3,54.2,221.5,1080.2,124.4,18.09,33.3,2352.1,0.53,1088.8,103.5,1192.3,28.78,0.0,0.08,28.87,30.28,0.0,0.09,30.37,0.0,0.0,0.0,15115.4,1445.3,395.8,44.3,0.0,0.0,0.0,54.7,2565.0,0.0,0.0,23.2,10641.8,0.0,0.0,1256.6,134.0,0.0
2025-05-10 09:00:00,2025-05-10 08:00:00,12129.5,0.0,0.0,16.8,12146.3,11711.1,10703.4,0.0,2799.5,0.0345,0.0507,62.4,1.2,0.12,13.7,598.1,0.17,62.5,31.6,94.1,73.5,1.4,0.14,15.1,701.6,0.18,73.6,36.1,109.6,186.4,7.7,1.13,19.7,1173.2,0.16,187.0,54.7,241.6,462.4,19.3,2.51,45.0,3533.1,0.21,463.7,150.4,614.1,29.13,0.0,0.08,29.22,30.69,0.0,0.09,30.78,0.0,0.0,0.0,14945.8,1442.9,228.5,44.3,0.0,0.0,0.0,50.5,2565.0,0.0,0.0,23.2,10641.8,0.0,0.0,1201.1,191.3,0.0
2025-05-10 10:00:00,2025-05-10 09:00:00,12182.1,0.0,0.0,14.8,12196.9,11761.1,10807.4,0.0,2467.5,0.0346,0.0509,63.6,1.2,0.12,14.0,609.6,0.17,63.7,32.2,95.9,73.9,1.4,0.14,15.2,705.4,0.18,74.0,36.2,110.2,134.4,5.4,0.72,13.6,990.8,0.08,134.7,43.1,177.9,1365.1,157.2,22.87,42.1,2972.7,0.67,1376.1,130.8,1506.9,30.21,0.0,0.08,30.29,31.83,0.0,0.09,31.92,0.0,0.0,0.0,14664.4,1389.5,0.5,44.3,0.0,0.0,0.0,42.6,2565.0,0.0,0.0,23.2,10641.8,0.0,0.0,1098.7,248.2,0.0
2025-05-10 11:00:00,2025-05-10 10:00:00,12146.3,0.0,0.0,14.5,12160.8,11727.1,10882.8,0.0,2396.4,0.0345,0.0507,64.1,1.2,0.12,14.1,614.1,0.17,64.1,32.4,96.6,74.6,1.4,0.14,15.3,712.4,0.18,74.7,36.6,111.3,359.4,6.8,0.68,42.5,3354.2,0.16,359.8,142.5,502.3,1279.5,147.3,21.43,39.4,2786.2,0.63,1289.8,122.6,1412.4,30.25,0.0,0.08,30.34,31.87,0.0,0.09,31.96,0.0,0.0,0.0,14557.2,1278.0,4.9,44.3,0.0,0.0,0.0,43.0,2565.0,0.0,0.0,23.2,10641.8,0.0,0.0,917.3,317.7,0.0
2025-05-10 12:00:00,2025-05-10 11:00:00,12110.5,0.0,0.0,15.2,12125.7,11693.1,10734.7,0.0,2544.6,0.0345,0.0506,63.6,1.2,0.12,14.0,609.3,0.17,63.6,32.2,95.8,73.9,1.4,0.14,15.2,705.6,0.18,74.0,36.3,110.2,333.9,6.3,0.64,39.4,3110.3,0.15,334.2,132.2,466.4,508.1,9.6,0.96,60.0,4747.5,0.22,508.7,201.6,710.3,30.06,0.0,0.08,30.14,31.66,0.0,0.09,31.75,0.0,0.0,0.0,14670.3,1391.1,4.9,44.3,0.0,0.0,0.0,48.9,2565.0,0.0,0.0,23.2,10641.8,0.0,0.0,915.8,426.4,0.0
2025-05-10 13:00:00,2025-05-10 12:00:00,12043.2,155.2,0.0,15.9,12214.2,11629.1,10622.1,0.0,2652.3,0.0344,0.0503,62.7,1.2,0.12,13.8,601.3,0.17,62.8,31.8,94.6,72.7,1.4,0.14,14.9,694.3,0.17,72.8,35.7,108.5,378.6,7.2,0.72,44.7,3535.4,0.16,379.0,150.1,529.1,511.6,9.6,0.96,60.4,4780.2,0.22,512.2,202.9,715.1,29.47,0.0,0.09,29.57,31.15,0.0,0.09,31.24,0.0,0.0,0.0,14866.5,1592.2,0.0,44.3,0.0,0.0,0.0,55.4,2565.0,0.0,0.0,23.2,10641.8,0.0,0.0,1039.4,497.4,0.0
