Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2045-09-24 10:00:00,2045-09-24 09:00:00,13866.3,5128.8,0.0,78.0,19073.1,13426.8,12050.7,4600.7,3252.6,0.0317,0.0402,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.6,8.5,0.08,0.0,3.9,3.9,0.3,0.0,0.0,0.0,2.1,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.0,0.0,0.0,6.0,0.0,0.0,0.0,17725.0,7022.4,0.0,44.3,0.0,0.0,0.0,96.9,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,6033.1,892.4,0.0
2045-09-24 11:00:00,2045-09-24 10:00:00,14047.4,4197.3,0.0,66.0,18310.7,13600.5,11190.3,3740.3,3252.6,0.0318,0.0407,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.8,8.8,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.0,0.0,0.0,6.0,0.0,0.0,0.0,17822.9,7120.3,0.0,44.3,0.0,0.0,0.0,83.4,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5719.7,1317.3,0.0
2045-09-24 12:00:00,2045-09-24 11:00:00,14138.9,4576.3,0.0,70.9,18786.2,13688.3,11517.7,4067.7,3252.6,0.0319,0.041,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.7,8.7,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.0,0.0,0.0,6.0,0.0,0.0,0.0,17971.1,7268.5,0.0,44.3,0.0,0.0,0.0,82.3,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5607.6,1578.6,0.0
2045-09-24 13:00:00,2045-09-24 12:00:00,14354.7,5825.7,0.0,90.1,20270.6,13895.2,12744.9,5294.9,3252.6,0.032,0.0416,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.5,8.2,0.08,0.0,3.7,3.7,0.2,0.0,0.0,0.0,1.3,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.01,0.0,0.0,6.01,0.0,0.0,0.0,18228.3,7525.7,0.0,44.3,0.0,0.0,0.0,91.8,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5795.7,1638.1,0.0
2045-09-24 14:00:00,2045-09-24 13:00:00,14582.1,6304.9,0.0,87.6,20974.6,14113.1,13196.1,5746.1,3252.6,0.0322,0.0422,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,3.4,7.9,0.07,0.0,3.6,3.6,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.01,0.0,0.0,6.01,0.0,0.0,0.0,18481.1,7778.5,0.0,44.3,0.0,0.0,0.0,98.1,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,6036.5,1643.9,0.0
2045-09-24 15:00:00,2045-09-24 14:00:00,14691.6,5615.8,0.0,84.2,20391.5,14217.9,12715.5,5265.5,3252.6,0.0322,0.0426,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.01,0.0,0.0,6.01,0.0,0.0,0.0,18378.6,7676.1,0.0,44.3,0.0,0.0,0.0,98.8,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,6026.8,1550.4,0.0
2045-09-24 16:00:00,2045-09-24 15:00:00,14727.4,0.0,0.0,65.0,14792.4,14252.0,7989.3,2410.0,5123.3,0.0323,0.0427,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,2.0,0.0,0.0,0.2,14.9,0.0,2.0,0.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,0.0,0.0,8.26,8.63,0.0,0.0,8.63,0.0,0.0,0.0,17505.7,6803.1,0.0,44.3,0.0,0.0,0.0,85.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5428.7,1289.4,0.0
2045-09-24 17:00:00,2045-09-24 16:00:00,15212.6,0.0,0.0,42.3,15254.9,14716.2,12050.8,0.0,0.0,0.0326,0.0441,31.2,0.6,0.06,9.9,250.1,0.15,31.2,17.4,48.6,22.8,0.4,0.04,8.7,185.9,0.14,22.8,14.2,37.0,106.8,2.0,0.2,12.6,806.1,0.05,106.9,36.7,143.6,379.1,7.1,0.71,44.8,2860.9,0.16,379.5,130.1,509.6,20.84,0.0,0.0,20.84,21.8,0.0,0.0,21.8,0.0,0.0,0.0,15254.9,3204.0,0.0,44.3,0.0,0.0,0.0,30.9,1348.3,0.0,0.0,16.5,10641.8,0.0,0.0,2136.3,1036.8,0.0
2045-09-24 18:00:00,2045-09-24 17:00:00,16125.3,0.0,0.0,105.7,16231.0,15587.5,15213.4,0.0,6814.1,0.0334,0.0467,34.6,0.7,0.07,8.2,271.1,0.11,34.7,16.3,51.0,32.0,0.6,0.06,9.8,255.9,0.15,32.1,17.5,49.6,118.0,2.2,0.22,13.9,888.9,0.05,118.1,40.4,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,0.0,0.0,32.32,33.91,0.0,0.0,33.91,0.0,0.0,0.0,23045.1,1017.6,9095.0,44.3,0.0,0.0,0.0,0.0,2229.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1017.6,0.0
2045-09-24 19:00:00,2045-09-24 18:00:00,16508.4,0.0,0.0,99.8,16608.3,15952.4,15956.6,0.0,6070.9,0.0337,0.0478,35.2,0.7,0.07,8.3,275.5,0.11,35.2,16.6,51.8,33.0,0.6,0.06,10.0,263.5,0.15,33.0,17.9,51.0,94.1,1.8,0.18,11.1,707.6,0.04,94.2,32.2,126.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03,0.0,0.0,33.03,34.69,0.0,0.0,34.69,0.0,0.0,0.0,22679.2,651.6,9095.0,44.3,0.0,0.0,0.0,0.0,2229.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,651.6,0.0
2045-09-24 20:00:00,2045-09-24 19:00:00,16338.9,0.0,0.0,100.0,16438.9,15791.2,16145.5,0.0,5882.0,0.0335,0.0473,35.8,0.7,0.07,8.5,279.9,0.11,35.8,16.9,52.7,34.0,0.6,0.06,10.2,271.5,0.15,34.1,18.4,52.5,105.8,2.0,0.2,12.5,797.0,0.05,105.9,36.3,142.2,466.9,8.8,0.88,55.2,3523.3,0.2,467.4,160.2,627.6,23.27,0.0,0.0,23.27,24.42,0.0,0.0,24.42,0.0,0.0,0.0,22321.0,293.4,9095.0,44.3,0.0,0.0,0.0,0.0,2229.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,293.4,0.0
2045-09-24 21:00:00,2045-09-24 20:00:00,15672.6,0.0,0.0,64.1,15736.8,15155.8,15613.0,0.0,2355.7,0.033,0.0454,44.1,0.8,0.08,10.5,345.3,0.14,44.2,20.8,65.0,37.2,0.7,0.07,10.9,296.3,0.16,37.3,19.8,57.0,68.2,1.3,0.13,8.1,513.9,0.03,68.3,23.4,91.7,368.5,6.9,0.69,43.5,2780.9,0.16,368.9,126.4,495.4,22.68,0.0,0.0,22.68,23.76,0.0,0.0,23.76,0.0,0.0,0.0,18092.5,123.7,5036.2,44.3,0.0,0.0,0.0,0.0,2229.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,123.7,0.0
2045-09-24 22:00:00,2045-09-24 21:00:00,14865.3,0.0,0.0,72.6,14937.8,14384.1,14884.1,0.0,1710.4,0.0324,0.0431,47.9,0.9,0.09,11.4,375.3,0.15,48.0,22.6,70.6,43.8,0.8,0.08,11.8,346.5,0.17,43.9,22.2,66.1,68.4,1.3,0.13,8.1,514.8,0.03,68.5,23.4,91.9,358.4,6.8,0.68,42.3,2704.7,0.16,358.8,123.0,481.8,22.68,0.0,0.0,22.68,23.7,0.0,0.0,23.7,0.0,0.0,0.0,16648.3,53.7,3662.0,44.3,0.0,0.0,0.0,0.0,2229.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,53.7,0.0
2045-09-24 23:00:00,2045-09-24 22:00:00,14268.4,0.0,0.0,58.8,14327.2,13812.5,14295.8,0.0,0.0,0.032,0.0413,55.7,1.0,0.1,13.2,436.1,0.17,55.8,26.3,82.0,48.1,0.9,0.09,12.7,379.7,0.18,48.2,24.0,72.2,73.1,1.4,0.14,8.6,548.8,0.03,73.2,25.0,98.2,358.2,6.8,0.68,42.3,2702.9,0.16,358.6,122.9,481.5,22.68,0.0,0.0,22.68,23.66,0.0,0.0,23.66,0.0,0.0,0.0,14327.2,31.5,1363.3,44.3,0.0,0.0,0.0,0.0,2229.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,31.5,0.0
2045-09-25 00:00:00,2045-09-24 23:00:00,14224.2,0.0,0.0,61.4,14285.6,13770.1,14185.6,705.9,0.0,0.0319,0.0412,74.4,1.4,0.14,15.8,578.2,0.19,74.5,33.1,107.6,71.7,1.4,0.14,15.0,556.3,0.18,71.7,31.7,103.4,114.5,2.2,0.22,13.5,863.9,0.05,114.6,39.3,153.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.22,0.0,0.0,26.22,27.35,0.0,0.0,27.35,0.0,0.0,0.0,13579.7,100.0,0.0,44.3,0.0,0.0,0.0,0.0,2777.1,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,100.0,0.0
2045-09-25 01:00:00,2045-09-25 00:00:00,13588.4,0.0,0.0,58.5,13646.9,13159.9,13321.3,0.0,0.0,0.0315,0.0394,69.6,1.3,0.13,15.2,541.3,0.19,69.6,31.4,101.0,58.1,1.1,0.11,13.7,455.0,0.18,58.2,27.3,85.5,63.7,1.2,0.12,7.5,480.8,0.03,63.8,21.9,85.7,404.3,7.6,0.76,47.8,3051.0,0.18,404.7,138.7,543.5,22.29,0.0,0.0,22.29,23.2,0.0,0.0,23.2,0.0,0.0,0.0,13646.9,325.6,0.0,44.3,0.0,0.0,0.0,0.0,2618.7,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,325.6,0.0
2045-09-25 02:00:00,2045-09-25 01:00:00,13206.3,0.0,0.0,39.6,13245.9,12792.6,12490.6,1788.0,0.0,0.0313,0.0383,0.0,0.0,0.0,8.3,19.6,0.19,0.0,8.9,8.9,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,18.2,0.3,0.03,2.2,137.4,0.01,18.2,6.2,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,0.0,0.0,18.33,19.06,0.0,0.0,19.06,0.0,0.0,0.0,11457.9,755.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,755.3,0.0
2045-09-25 03:00:00,2045-09-25 02:00:00,13132.6,0.0,0.0,40.9,13173.5,12721.8,11850.7,1148.1,0.0,0.0313,0.038,0.0,0.0,0.0,7.9,18.7,0.18,0.0,8.5,8.5,0.0,0.0,0.0,7.0,16.6,0.16,0.0,7.6,7.6,8.4,0.2,0.02,1.0,63.1,0.0,8.4,2.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,0.0,0.0,17.23,17.91,0.0,0.0,17.91,0.0,0.0,0.0,12025.4,1322.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1322.8,0.0
2045-09-25 04:00:00,2045-09-25 03:00:00,13669.5,0.0,0.0,43.9,13713.4,13237.8,11738.9,1891.9,855.6,0.0316,0.0396,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,2.8,0.1,0.01,0.3,21.0,0.0,2.8,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,14.51,15.11,0.0,0.0,15.11,0.0,0.0,0.0,12677.1,1974.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1974.5,0.0
2045-09-25 05:00:00,2045-09-25 04:00:00,14727.4,0.0,0.0,49.9,14777.3,14252.2,12370.5,3087.2,1419.3,0.0323,0.0427,0.0,0.0,0.0,7.2,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,24.7,0.5,0.05,2.9,186.8,0.01,24.8,8.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,0.0,0.0,14.48,15.13,0.0,0.0,15.13,0.0,0.0,0.0,13109.4,2406.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,2406.8,0.0
2045-09-25 06:00:00,2045-09-25 05:00:00,15712.6,0.0,0.0,52.8,15765.4,15194.0,12820.9,2944.8,826.5,0.033,0.0455,0.0,0.0,0.0,7.0,16.4,0.16,0.0,7.5,7.5,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.1,6.1,3.1,0.1,0.01,0.4,23.0,0.0,3.1,1.0,4.1,368.6,6.9,0.69,43.5,2781.2,0.16,369.0,126.5,495.4,14.42,0.0,0.0,14.42,15.1,0.0,0.0,15.1,0.0,0.0,0.0,13647.1,2944.5,0.0,44.3,0.0,0.0,0.0,4.5,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,154.3,2785.7,0.0
2045-09-25 07:00:00,2045-09-25 06:00:00,16748.4,0.0,0.0,89.8,16838.2,16181.1,10642.0,5929.8,5990.3,0.0339,0.0485,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,3.8,9.1,0.09,0.0,4.1,4.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,0.0,0.0,5.77,6.06,0.0,0.0,6.06,0.0,0.0,0.0,16898.8,6196.2,0.0,44.3,0.0,0.0,0.0,59.6,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,3447.3,2689.3,0.0
2045-09-25 08:00:00,2045-09-25 07:00:00,17526.3,3632.9,0.0,111.4,21270.6,16920.3,13809.1,6526.5,3420.0,0.0346,0.0508,0.0,0.0,0.0,5.2,12.4,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.5,3.5,1.3,0.0,0.0,0.2,10.0,0.0,1.3,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,0.0,0.0,5.77,6.07,0.0,0.0,6.07,0.0,0.0,0.0,18164.1,7461.5,0.0,44.3,0.0,0.0,0.0,99.8,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5966.0,1395.8,0.0
2045-09-25 09:00:00,2045-09-25 08:00:00,18166.3,1405.7,0.0,86.0,19658.0,17527.3,12698.7,5885.0,3888.9,0.0352,0.0526,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,1.1,0.0,0.0,0.1,8.0,0.0,1.1,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.08,0.0,0.0,6.08,0.0,0.0,0.0,17661.9,6959.3,0.0,44.3,0.0,0.0,0.0,101.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,6096.8,761.5,0.0
2045-09-25 10:00:00,2045-09-25 09:00:00,17864.2,3384.6,0.0,84.9,21333.7,17241.0,13646.8,6540.9,3596.7,0.0349,0.0517,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.4,7.9,0.07,0.0,3.6,3.6,1.0,0.0,0.0,0.1,7.8,0.0,1.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.07,0.0,0.0,6.07,0.0,0.0,0.0,18389.4,7686.8,0.0,44.3,0.0,0.0,0.0,98.9,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5935.9,1652.0,0.0
2045-09-25 11:00:00,2045-09-25 10:00:00,17307.4,4020.6,0.0,69.3,21397.2,16712.5,13027.4,5673.0,3348.2,0.0344,0.0501,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,3.4,7.9,0.07,0.0,3.6,3.6,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.06,0.0,0.0,6.06,0.0,0.0,0.0,19072.4,8369.8,0.0,44.3,0.0,0.0,0.0,93.4,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5604.8,2671.6,0.0
2045-09-25 12:00:00,2045-09-25 11:00:00,17112.6,5092.2,0.0,89.3,22294.1,16527.5,13666.7,6216.8,3252.6,0.0342,0.0496,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,3.3,7.9,0.07,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.06,0.0,0.0,6.06,0.0,0.0,0.0,19330.0,8627.4,0.0,44.3,0.0,0.0,0.0,91.3,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5466.9,3069.2,0.0
2045-09-25 13:00:00,2045-09-25 12:00:00,17016.8,8320.7,0.0,81.7,25419.2,16436.4,16501.9,9051.9,3252.6,0.0341,0.0493,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.06,0.0,0.0,6.06,0.0,0.0,0.0,19619.9,8917.3,0.0,44.3,0.0,0.0,0.0,94.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5611.8,3211.5,0.0
2045-09-25 14:00:00,2045-09-25 13:00:00,17080.0,9095.0,0.0,81.8,26256.8,16496.5,16693.9,9243.9,3252.6,0.0342,0.0495,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.0,5.0,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,5.75,6.04,0.0,0.0,6.04,0.0,0.0,0.0,20265.5,9562.9,0.0,44.3,0.0,0.0,0.0,97.2,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5835.4,3630.4,0.0
2045-09-25 15:00:00,2045-09-25 14:00:00,16875.8,8985.6,0.0,78.6,25939.9,16302.3,16232.0,8803.5,3274.1,0.034,0.0489,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,0.1,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.05,0.0,0.0,6.05,0.0,0.0,0.0,20410.4,9707.9,0.0,44.3,0.0,0.0,0.0,90.2,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,5736.7,3880.9,0.0
2045-09-25 16:00:00,2045-09-25 15:00:00,17174.7,0.0,0.0,47.6,17222.4,16586.5,8574.0,1898.6,4027.2,0.0342,0.0497,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,2.0,0.0,0.0,0.2,15.2,0.0,2.0,0.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,0.0,0.0,7.45,7.84,0.0,0.0,7.84,0.0,0.0,0.0,19350.9,8648.4,0.0,44.3,0.0,0.0,0.0,74.3,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,4735.9,3838.1,0.0
2045-09-25 17:00:00,2045-09-25 16:00:00,17394.7,0.0,0.0,47.5,17442.2,16795.4,11633.5,0.0,0.0,0.0345,0.0504,18.8,0.4,0.04,7.7,154.5,0.13,18.8,12.3,31.1,13.8,0.3,0.03,6.9,116.6,0.12,13.8,10.4,24.2,107.0,2.0,0.2,12.6,807.4,0.05,107.1,36.7,143.8,370.5,7.0,0.7,43.8,2795.5,0.16,370.9,127.1,498.0,20.03,0.0,0.0,20.03,21.09,0.0,0.0,21.09,0.0,0.0,0.0,17442.2,5808.7,0.0,44.3,0.0,0.0,0.0,24.6,930.9,0.0,0.0,16.5,10641.8,0.0,0.0,1663.4,4120.7,0.0
2045-09-25 18:00:00,2045-09-25 17:00:00,18252.6,0.0,0.0,55.3,18308.0,17608.9,13519.1,0.0,3667.4,0.0353,0.0529,28.0,0.5,0.05,7.6,221.2,0.11,28.0,14.2,42.2,18.1,0.3,0.03,7.5,149.5,0.13,18.1,12.0,30.2,85.9,1.6,0.16,10.2,648.5,0.04,86.0,29.5,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,0.0,0.0,22.31,23.56,0.0,0.0,23.56,0.0,0.0,0.0,21975.3,4788.9,4753.2,44.3,0.0,0.0,0.0,0.0,1730.6,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4788.9,0.0
2045-09-25 19:00:00,2045-09-25 18:00:00,18796.8,0.0,0.0,61.2,18858.1,18124.0,14023.2,0.0,0.0,0.0358,0.0545,37.2,0.7,0.07,9.4,293.0,0.13,37.3,18.2,55.5,30.1,0.6,0.06,8.8,239.9,0.13,30.2,16.0,46.2,59.0,1.1,0.11,7.0,443.1,0.03,59.1,20.2,79.3,381.8,7.2,0.72,45.1,2880.9,0.17,382.2,131.0,513.2,20.85,0.0,0.0,20.85,22.06,0.0,0.0,22.06,0.0,0.0,0.0,18858.1,4834.9,1347.4,44.3,0.0,0.0,0.0,0.0,1973.2,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4834.9,0.0
2045-09-25 20:00:00,2045-09-25 19:00:00,18282.1,0.0,0.0,61.2,18343.3,17637.0,13502.0,0.0,0.0,0.0353,0.053,36.7,0.7,0.07,9.5,289.1,0.13,36.7,18.2,54.9,29.6,0.6,0.06,8.8,236.0,0.13,29.7,15.9,45.5,58.8,1.1,0.11,7.0,441.6,0.03,58.9,20.1,79.0,381.2,7.2,0.72,45.0,2876.3,0.17,381.6,130.8,512.4,20.85,0.0,0.0,20.85,22.02,0.0,0.0,22.02,0.0,0.0,0.0,18343.3,4841.3,907.2,44.3,0.0,0.0,0.0,0.0,1892.2,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4841.3,0.0
2045-09-25 21:00:00,2045-09-25 20:00:00,17078.9,0.0,0.0,58.7,17137.6,16495.4,12300.6,0.0,0.0,0.0342,0.0495,33.1,0.6,0.06,9.4,262.5,0.14,33.1,17.3,50.4,25.9,0.5,0.05,8.5,208.2,0.13,25.9,14.7,40.6,60.1,1.1,0.12,7.1,451.9,0.03,60.2,20.6,80.8,381.3,7.2,0.72,45.0,2877.1,0.17,381.7,130.8,512.5,20.84,0.0,0.0,20.84,21.92,0.0,0.0,21.92,0.0,0.0,0.0,17137.6,4837.0,0.0,44.3,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4837.0,0.0
2045-09-25 22:00:00,2045-09-25 21:00:00,15848.4,0.0,0.0,44.1,15892.5,15323.6,11059.3,0.0,0.0,0.0331,0.0459,7.9,0.1,0.01,6.9,73.7,0.14,7.9,9.1,17.0,5.9,0.1,0.01,6.4,57.8,0.13,5.9,8.2,14.1,75.9,1.4,0.14,9.0,572.8,0.03,76.0,26.0,102.0,368.7,6.9,0.69,43.6,2782.4,0.16,369.1,126.5,495.6,20.03,0.0,0.0,20.03,21.0,0.0,0.0,21.0,0.0,0.0,0.0,15892.5,4833.3,0.0,44.3,0.0,0.0,0.0,0.0,356.7,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4833.3,0.0
2045-09-25 23:00:00,2045-09-25 22:00:00,14834.7,605.5,0.0,40.9,15481.1,14355.0,10702.6,0.0,0.0,0.0323,0.043,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.8,6.2,0.62,39.1,2496.4,0.14,331.2,113.5,444.7,17.7,0.0,0.0,17.7,18.49,0.0,0.0,18.49,0.0,0.0,0.0,15481.1,4778.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4778.5,0.0
2045-09-26 00:00:00,2045-09-25 23:00:00,14289.5,1126.5,0.0,42.3,15458.3,13832.7,10702.6,0.0,0.0,0.032,0.0414,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.3,5.5,0.55,34.6,2213.2,0.13,293.6,100.6,394.2,14.45,0.0,0.0,14.45,15.07,0.0,0.0,15.07,0.0,0.0,0.0,15458.3,4755.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,4755.8,0.0
