Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-03-07 11:00:00,2035-03-07 10:00:00,15921.1,0.0,0.0,17.1,15938.1,15350.5,10710.2,0.0,0.0,0.0358,0.0545,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615.8,88.5,3704.4,15938.1,5227.9,0.0,44.3,0.0,0.0,0.0,298.1,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2308.4,2621.4,0.0
2035-03-07 12:00:00,2035-03-07 11:00:00,15476.8,4.9,0.0,17.6,15499.3,14930.2,10710.2,0.0,0.0,0.0353,0.053,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082.7,86.8,4169.5,15499.3,4789.1,0.0,44.3,0.0,0.0,0.0,291.7,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2280.5,2216.9,0.0
2035-03-07 13:00:00,2035-03-07 12:00:00,15134.7,0.0,0.0,18.0,15152.7,14606.0,10710.2,0.0,0.0,0.0349,0.0518,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4523.5,90.1,4613.6,15152.7,4442.5,0.0,44.3,0.0,0.0,0.0,303.7,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2332.9,1805.9,0.0
2035-03-07 14:00:00,2035-03-07 13:00:00,14916.8,159.3,0.0,16.3,15092.5,14399.4,10710.2,0.0,0.0,0.0347,0.0511,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4740.9,95.6,4836.4,15092.5,4382.3,0.0,44.3,0.0,0.0,0.0,321.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2465.8,1595.4,0.0
2035-03-07 15:00:00,2035-03-07 14:00:00,14680.0,0.0,0.0,18.6,14698.6,14174.5,10710.2,0.0,0.0,0.0344,0.0503,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,96.5,5296.5,14698.6,3988.4,0.0,44.3,0.0,0.0,0.0,323.5,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2521.8,1143.1,0.0
2035-03-07 16:00:00,2035-03-07 15:00:00,14755.8,0.0,0.0,18.6,14774.4,14246.5,10710.2,0.0,0.0,0.0345,0.0505,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.5,76.3,4900.8,14774.4,4064.2,0.0,44.3,0.0,0.0,0.0,279.3,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2266.5,1518.4,0.0
2035-03-07 17:00:00,2035-03-07 16:00:00,15160.0,0.0,0.0,18.1,15178.1,14630.0,10710.2,0.0,0.0,0.035,0.0519,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.4,23.3,2840.7,15178.1,4467.9,0.0,44.3,0.0,0.0,0.0,99.9,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,843.4,3524.6,0.0
2035-03-07 18:00:00,2035-03-07 17:00:00,15784.2,0.0,0.0,17.9,15802.1,15221.1,10571.8,0.0,138.5,0.0357,0.0541,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,10.7,0.3,0.03,1.3,68.0,0.01,10.7,3.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.8,0.0,1113.8,15940.5,5230.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5230.3,0.0
2035-03-07 19:00:00,2035-03-07 18:00:00,16283.2,0.0,0.0,29.4,16312.6,15692.5,9968.4,0.0,750.6,0.0363,0.0558,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,43.1,0.9,0.1,5.1,313.0,0.02,43.2,14.5,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,17063.2,6344.1,8.9,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6344.1,0.0
2035-03-07 20:00:00,2035-03-07 19:00:00,16290.5,0.0,0.0,33.1,16323.7,15699.6,9979.5,0.0,1081.2,0.0363,0.0558,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.1,0.0,0.0,5.8,14.3,0.13,0.1,6.3,6.4,44.7,0.9,0.1,5.3,325.0,0.02,44.8,15.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,17404.9,6344.1,350.6,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6344.1,0.0
2035-03-07 21:00:00,2035-03-07 20:00:00,15670.5,0.0,0.0,19.5,15690.0,15113.6,10355.3,0.0,354.9,0.0355,0.0537,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,9.6,0.2,0.03,1.2,59.6,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.4,0.0,1009.4,16045.0,5334.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5334.8,0.0
2035-03-07 22:00:00,2035-03-07 21:00:00,14763.2,0.0,0.0,19.1,14782.3,14253.5,10655.9,0.0,54.3,0.0345,0.0506,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,9.6,0.2,0.03,1.2,59.6,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.8,0.0,2217.8,14836.6,4126.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,4126.4,0.0
2035-03-07 23:00:00,2035-03-07 22:00:00,13825.3,0.0,0.0,20.2,13845.4,13361.6,10710.2,0.0,0.0,0.0335,0.0473,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,9.6,0.2,0.03,1.2,59.6,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.9,0.0,3207.9,13845.4,3135.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3135.2,0.0
2035-03-08 00:00:00,2035-03-07 23:00:00,12887.4,1123.4,0.0,11.1,14021.9,12466.6,10710.2,0.0,0.0,0.0327,0.0441,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,9.6,0.2,0.03,1.2,59.7,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.4,0.0,3032.4,14021.9,3311.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3311.7,0.0
2035-03-08 01:00:00,2035-03-08 00:00:00,12315.8,199.7,0.0,19.3,12534.8,11919.7,10710.2,0.0,0.0,0.0322,0.0422,0.0,0.0,0.0,7.6,17.9,0.17,0.0,8.2,8.2,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,9.6,0.2,0.03,1.2,59.6,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4519.5,0.0,4519.5,12534.8,1824.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1824.6,0.0
2035-03-08 02:00:00,2035-03-08 01:00:00,11915.8,758.9,0.0,19.6,12694.3,11536.3,10710.2,0.0,0.0,0.0319,0.0408,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.7,18.1,0.17,0.0,8.3,8.3,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360.0,0.0,4360.0,12694.3,1984.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1984.1,0.0
2035-03-08 03:00:00,2035-03-08 02:00:00,11704.2,364.4,0.0,22.4,12091.0,11333.2,10710.2,0.0,0.0,0.0317,0.0401,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.1,19.1,0.18,0.0,8.7,8.7,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.3,0.0,4963.3,12091.0,1380.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1380.8,0.0
2035-03-08 04:00:00,2035-03-08 03:00:00,11731.6,564.1,0.0,20.0,12315.7,11359.5,10710.2,0.0,0.0,0.0317,0.0402,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.9,18.7,0.18,0.0,8.5,8.5,9.6,0.2,0.03,1.2,59.6,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.6,0.0,4738.6,12315.7,1605.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1605.5,0.0
2035-03-08 05:00:00,2035-03-08 04:00:00,12181.1,364.4,0.0,19.7,12565.2,11790.6,10710.2,0.0,0.0,0.0321,0.0417,0.0,0.0,0.0,7.6,17.9,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.8,18.3,0.17,0.0,8.4,8.4,9.6,0.2,0.03,1.2,59.7,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4489.2,0.0,4489.2,12565.2,1855.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1855.0,0.0
2035-03-08 06:00:00,2035-03-08 05:00:00,13176.8,0.0,0.0,20.7,13197.6,12743.1,10710.2,0.0,0.0,0.0329,0.0451,0.0,0.0,0.0,7.2,17.0,0.16,0.0,7.7,7.7,0.0,0.0,0.0,7.4,17.5,0.17,0.0,8.0,8.0,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.7,0.0,3856.7,13197.6,2487.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,2487.4,0.0
2035-03-08 07:00:00,2035-03-08 06:00:00,14224.2,0.0,0.0,19.2,14243.4,13741.3,10710.2,0.0,0.0,0.0339,0.0487,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.9,60.1,2871.0,14243.4,3533.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3533.2,0.0
2035-03-08 08:00:00,2035-03-08 07:00:00,14902.1,0.0,0.0,18.3,14920.4,14385.3,10710.2,0.0,0.0,0.0347,0.051,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,9.6,0.2,0.03,1.2,59.5,0.01,9.6,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.6,25.1,2609.6,14920.4,4210.2,0.0,44.3,0.0,0.0,0.0,41.6,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,409.0,3759.6,0.0
2035-03-08 09:00:00,2035-03-08 08:00:00,15181.1,0.0,0.0,18.2,15199.3,14650.0,10710.2,0.0,0.0,0.035,0.052,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,9.6,0.2,0.03,1.2,59.6,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.7,297.2,2898.9,15199.3,4489.1,0.0,44.3,0.0,0.0,0.0,98.1,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,648.5,3742.4,0.0
2035-03-08 10:00:00,2035-03-08 09:00:00,15163.2,0.0,0.0,18.7,15181.8,14633.1,10710.2,0.0,0.0,0.035,0.0519,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352.5,594.3,2946.8,15181.8,4471.6,0.0,44.3,0.0,0.0,0.0,108.7,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,371.3,3991.6,0.0
2035-03-08 11:00:00,2035-03-08 10:00:00,14962.1,0.0,0.0,19.0,14981.1,14442.4,10710.2,0.0,0.0,0.0347,0.0512,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.9,696.9,3113.8,14981.1,4270.9,0.0,44.3,0.0,0.0,0.0,106.2,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,237.5,3927.2,0.0
2035-03-08 12:00:00,2035-03-08 11:00:00,14804.2,0.0,0.0,19.2,14823.4,14292.6,10710.2,0.0,0.0,0.0346,0.0507,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.2,41.1,3538.3,14823.4,4113.2,0.0,44.3,0.0,0.0,0.0,150.5,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,1115.8,2846.9,0.0
2035-03-08 13:00:00,2035-03-08 12:00:00,14705.3,0.0,0.0,19.3,14724.5,14198.6,10710.2,0.0,0.0,0.0345,0.0504,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.1,1241.1,3741.2,14724.5,4014.3,0.0,44.3,0.0,0.0,0.0,171.4,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3842.9,0.0
2035-03-08 14:00:00,2035-03-08 13:00:00,14652.6,0.0,0.0,19.4,14672.1,14148.6,10710.2,0.0,0.0,0.0344,0.0502,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.7,699.3,3170.9,14672.1,3961.9,0.0,44.3,0.0,0.0,0.0,89.4,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3872.5,0.0
2035-03-08 15:00:00,2035-03-08 14:00:00,14561.1,0.0,0.0,19.5,14580.5,14061.6,10710.2,0.0,0.0,0.0343,0.0499,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.3,448.7,2986.0,14580.5,3870.3,0.0,44.3,0.0,0.0,0.0,76.6,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3793.7,0.0
2035-03-08 16:00:00,2035-03-08 15:00:00,14791.6,0.0,0.0,19.1,14810.7,14280.6,10710.2,0.0,0.0,0.0345,0.0506,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.6,46.6,2502.2,14810.7,4100.5,0.0,44.3,0.0,0.0,0.0,18.1,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,194.9,3887.5,0.0
2035-03-08 17:00:00,2035-03-08 16:00:00,15262.1,4.1,0.0,18.5,15284.7,14726.9,10710.2,0.0,0.0,0.0351,0.0523,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,9.6,0.2,0.03,1.2,59.7,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.6,102.1,1870.7,15284.7,4574.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,4574.5,0.0
2035-03-08 18:00:00,2035-03-08 17:00:00,15710.5,0.0,0.0,29.2,15739.7,15151.4,9631.6,0.0,1078.6,0.0356,0.0538,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,38.3,0.8,0.09,4.6,276.2,0.02,38.3,12.8,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,233.9,0.0,233.9,16818.3,6108.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6108.1,0.0
2035-03-08 19:00:00,2035-03-08 18:00:00,16130.5,0.0,0.0,35.3,16165.8,15548.5,9829.0,0.0,1509.1,0.0361,0.0552,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.2,0.0,0.0,5.8,15.0,0.13,0.2,6.3,6.5,46.3,0.9,0.1,5.5,336.7,0.02,46.3,15.5,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,17674.8,6336.8,627.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6336.8,0.0
2035-03-08 20:00:00,2035-03-08 19:00:00,15994.7,0.0,0.0,35.6,16030.3,15420.3,9731.0,0.0,1571.3,0.0359,0.0548,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.2,0.0,0.0,5.8,15.0,0.13,0.2,6.3,6.5,48.5,1.0,0.11,5.8,353.6,0.03,48.6,16.3,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,17601.6,6299.3,592.1,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6299.3,0.0
2035-03-08 21:00:00,2035-03-08 20:00:00,15464.2,0.0,0.0,34.6,15498.8,14918.4,9435.7,0.0,1366.5,0.0353,0.053,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.9,14.1,0.13,0.0,6.3,6.3,50.8,1.0,0.11,6.0,370.6,0.03,50.8,17.1,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,16865.3,6063.0,92.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6063.0,0.0
2035-03-08 22:00:00,2035-03-08 21:00:00,14488.4,0.0,0.0,29.1,14517.5,13992.6,9346.2,0.0,1364.0,0.0342,0.0496,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,23.3,0.5,0.06,2.8,163.0,0.01,23.3,7.6,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,514.8,0.0,514.8,15881.5,5171.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5171.3,0.0
2035-03-08 23:00:00,2035-03-08 22:00:00,13580.0,4.9,0.0,25.6,13610.5,13127.8,9754.5,0.0,955.7,0.0333,0.0465,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,9.6,0.2,0.03,1.2,59.8,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.0,0.0,1246.0,14566.2,3856.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,3856.0,0.0
2035-03-09 00:00:00,2035-03-08 23:00:00,12709.5,2095.8,0.0,5.0,14810.3,12296.5,10601.0,0.0,109.2,0.0325,0.0435,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,55.1,1.1,0.12,6.5,404.2,0.03,55.2,18.6,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.8,0.0,710.8,14919.5,4209.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,4209.3,0.0
2035-03-09 01:00:00,2035-03-09 00:00:00,12231.6,49.3,0.0,21.6,12302.5,11839.0,10710.2,0.0,0.0,0.0321,0.0419,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.9,18.8,0.18,0.0,8.6,8.6,9.6,0.2,0.03,1.2,59.7,0.01,9.6,2.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158.2,0.0,3158.2,12302.5,1592.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1592.3,0.0
